mean,std,med,q75,min,skew,kurt,sfm,gender,predicted
0.0172598661198155,0.0533013976133923,0.0045251534184207,0.0089265495261937,0.000116209052907,0.0126982619139929,0.1633795258630265,0.0004494052827504,1,1
0.0077225946846008,0.0389983770908651,0.0018456508137093,0.0049086438520804,1.624025644358143e-05,0.0160321149441577,0.3120193557311445,0.0002854218327645,0,0
0.0297744274179038,0.0917022769260419,0.0110233603665971,0.0225867479433363,6.0701835911940646e-05,0.0101584291837934,0.0851583921797073,0.0004928323363548,1,1
0.0467613332895556,0.0925044734709508,0.0209451524967758,0.0411030524874516,0.000392258641703,0.0054890715366129,0.038827043987394,0.000463160417674,0,1
0.0174610888678117,0.0478196210463205,0.0031791591941792,0.0073794385870958,3.37200598031067e-05,0.0127617100430751,0.1646955924857502,0.0004381711806331,0,1
0.0329297195068246,0.0701644531117623,0.0099818019112331,0.0313750431859284,8.261175461264002e-05,0.0072921412436811,0.0676374760783231,0.0003818060354461,1,1
0.0450824494427631,0.0857131474059349,0.0206594993980211,0.0390945633644386,0.0002225643966357,0.0069457868435483,0.0435827903563626,0.0006806236749267,0,1
0.0225035458733231,0.0555590788879315,0.0085501258663122,0.0185503873210454,4.117378034942222e-05,0.0068460736037287,0.0826851317378691,0.0003406600974236,1,1
0.0634294431556897,0.1363687847199825,0.0087685706952494,0.0360488992217129,6.0645198450691664e-05,0.003339357930522,0.0109086040280591,0.0002251548626601,1,1
0.0182731201516877,0.0403126286244456,0.007174600071444,0.0141566830384234,0.0001022721789071,0.0070790124312918,0.1139417193649151,0.0003419053605071,1,1
0.0436231562508423,0.0889081824732007,0.0158774311111332,0.0404919534043275,0.000127573040735,0.0036778481178826,0.0230508241902142,0.0002941182814385,1,1
0.0351810642307222,0.0807253255218818,0.0165709339740973,0.0336500447939536,6.403476317361006e-05,0.0028349631744122,0.0227696084959956,0.0001873606594554,1,1
0.0394348533782356,0.0718585768892634,0.0131031821638927,0.0426044924159517,0.0001466712508485,0.0057731799457941,0.0479540555662394,0.0004465214417132,0,1
0.0421630679075184,0.0796670281954869,0.0155598673949268,0.0327047258464363,7.511553782624048e-05,0.003294196348067,0.0200367736948266,0.0003213127867384,1,1
0.0206840701069541,0.0587993308941499,0.0065647739539199,0.0185670289799743,4.614712437345745e-05,0.0118086105731564,0.1386449101302771,0.0004700934602091,1,1
0.013970375308456,0.0414446630476897,0.0017417013188611,0.0095321417281355,1.4244605494317072e-05,0.0226881859557492,0.4026292571474208,0.0004118694509774,1,1
0.0472324259083276,0.0934292574200783,0.0148920069259201,0.0415599503694073,0.0001370462064179,0.0020299578929596,0.0110428279585424,0.0001729044060365,1,1
0.0247878688093836,0.0667098518961419,0.0065287068232618,0.0207397525847717,4.562647644394215e-05,0.0052511189716089,0.0522430584478406,0.0002251228133531,1,1
0.032785044296703,0.0704354233676565,0.0103339217302708,0.0284355762141965,6.714844797899285e-05,0.0024726148865514,0.0209821564759133,0.0001525383576481,1,1
0.0234894622307412,0.0623842323182063,0.0079309865257459,0.0163957051641008,5.58523300224875e-05,0.0086099788508175,0.0810905038011343,0.0004673681983881,1,1
0.0555512477704045,0.0987031704260906,0.0246358562166324,0.0531221843888606,0.0001975808672458,0.0020216460632257,0.0117749342548015,0.0002086158748206,1,1
0.0133449613916445,0.051297169579775,0.0030644239962122,0.0056176880608379,3.840909620982073e-05,0.0164641768052726,0.2148651246211287,0.0004666250893559,1,1
0.0780398412835294,0.1087776767563553,0.0434806819389537,0.0902858569612506,0.0002884959698712,0.0009409891104184,0.0044412174843668,0.0001321068945425,1,1
0.0479952060889155,0.0938741835188917,0.0161874328643592,0.0428072943613549,0.0002284694256938,0.0027357212805747,0.0158177841655082,0.0002277132410328,1,1
0.0263181190854311,0.0546779713512597,0.0049375628924378,0.0281406706664305,3.121937972655859e-05,0.0058902891256076,0.0594646534339212,0.0002757973634929,1,1
0.0305005980884839,0.0679780171902199,0.0114757897789889,0.0294158907928252,8.564586150015359e-05,0.0033008656743909,0.0332671139229504,0.000173011451247,1,1
0.0326007214561888,0.0830715905616412,0.0123025149229585,0.0238400647195732,9.10599708053948e-05,0.0181076834338846,0.1513824013571358,0.0010996262400419,1,1
0.0631020907091486,0.0926857419650064,0.0324352647108717,0.0685880532349342,6.567915074046336e-05,0.0012902948977222,0.0076746198120915,0.0001672501798799,1,1
0.0451208550652368,0.0750007307396189,0.0162423671921963,0.0412978197003943,0.0001899577039615,0.0033665094111745,0.0167771901099828,0.0004133647098954,0,1
0.0507697619218801,0.0930548905551632,0.0195559905052077,0.0458218576569227,5.183127757234364e-05,0.0013499041667693,0.0068522335416132,0.0001364941305188,1,1
0.0334329149231466,0.06478302966002,0.0106195897918084,0.0359224441746807,3.112901647103367e-05,0.0016131481578169,0.0155562240682752,9.010280683804944e-05,1,1
0.0276925840350091,0.0612556765919666,0.0096878271302928,0.0248568269486103,4.439325122393161e-05,0.0076342875855685,0.086275192731459,0.0003763257574776,1,1
0.0673522863505606,0.0968965420294286,0.0308752957508992,0.0824899751701025,0.0001268240317016,0.0028572371460313,0.0161163725143585,0.0003674323950682,0,1
0.0541281917462683,0.0898427033874366,0.0291840740299964,0.0612839506964369,0.0001467910315191,0.0014668554593122,0.0108664325792952,0.0001333366924368,1,1
0.0562962865954953,0.1247351763833394,0.0205315268922502,0.0396610350414972,0.0002912443994271,0.0040186564077595,0.0197179265350735,0.0003558546457261,1,1
0.0183212898659995,0.050472555922204,0.0070638564713101,0.0128292729953863,7.85716632959337e-05,0.0094244033434914,0.1115935168975293,0.0004763684770027,1,1
0.0308537921082125,0.0882158104845424,0.0116563749510182,0.0221085068028362,4.481242575722696e-05,0.0082211152029922,0.0640297406899533,0.000492342478536,1,1
0.0502553846845033,0.0797162528090801,0.0232366528260504,0.049566574246579,0.0002993364403374,0.0011440232904929,0.0076323432820029,0.0001274589046446,1,1
0.0094072009455592,0.0328553176071537,0.0032735464934821,0.0060624306915369,6.533407165688123e-05,0.0191221387404805,0.4661964284055236,0.0004460661508839,1,1
0.0140220774985547,0.033843511583569,0.0072337207774254,0.011873153988299,0.00010843475798,0.0451506723297462,1.0,0.0016881421567773,0,0
0.0964291651484911,0.1247085339237324,0.0538635022949051,0.0995250516395745,0.0006840090408266,0.0012156142551652,0.0049544195870665,0.0002245625209391,1,1
0.0153347702957057,0.0559519647459941,0.005380587753179,0.010371276486465,4.61150524938891e-05,0.0068121576014448,0.0890467892811727,0.0002257940859956,1,1
0.0334547968191572,0.0819245196838332,0.0084178824897712,0.0247043022113919,7.403194488563283e-05,0.0090389575773188,0.067649265903056,0.0004915458729612,1,1
0.0124092892934262,0.0497160395971167,0.0033353665244034,0.0076907153277686,5.313145017254384e-05,0.0171096393802055,0.2388054749564414,0.0004588208841264,1,1
0.033263813130892,0.0922933614648001,0.0082089411124675,0.0241941475179597,3.26192905957592e-05,0.0043684744704075,0.0292850550311381,0.0002140986227286,0,1
0.0177842116399095,0.0509721382612462,0.0038706852405866,0.0111128832487682,5.568734086143839e-05,0.0092665322269304,0.1204777504428518,0.0002854342604796,1,1
0.0371308586742161,0.0964542130958716,0.015643980464048,0.0240963585787899,0.0004514018094834,0.0023659205812343,0.0156710476111317,0.0001770725762038,1,1
0.0463760719182937,0.0976241209627316,0.02318573181761,0.0397155680638168,0.0003401432561703,0.0094100335023604,0.0680904698190712,0.0007857357057424,0,1
0.0156811006864864,0.0517782425000416,0.0062956426851901,0.0116316874037777,2.762155882610558e-05,0.0171354708342446,0.2174205278572387,0.0006959915059516,1,1
0.0107398846026035,0.0378156686864159,0.0026867795497826,0.0055176517945549,4.642895277963566e-06,0.0282181055121485,0.5424162433813432,0.0006891827183174,0,0
0.0289597114460919,0.0710146807088963,0.0115207064293719,0.021589210204638,0.000136208405214,0.0082112633203168,0.0761524592450673,0.0004791066045898,1,1
0.0715898651585106,0.1507672961177807,0.0092764610725138,0.024283492388952,3.0436479182200848e-05,0.0042929883341894,0.0135968162091084,0.0003052683029908,1,1
0.0295739542770314,0.0707099083318761,0.0087512160505898,0.0181869848651677,7.272348995938243e-05,0.0044908946095503,0.0337912114701767,0.00028284530926,1,1
0.0243598800381118,0.0549703474377259,0.0084709634353624,0.021264019489906,0.0001473487899099,0.0047663495891681,0.0549868914557635,0.0002430916118828,1,1
0.0201067990186317,0.0632763069213525,0.0078926743662877,0.0150645993807092,0.0001074745676339,0.0088031870605867,0.0954121350008095,0.0003722977315899,1,1
0.0129999847997715,0.0412499231782593,0.0021279796484491,0.0076597120301784,2.176532070049825e-05,0.0418721082682588,0.7352875577425193,0.0007915304733613,1,1
0.0410169867791983,0.088026707548281,0.0138787376510474,0.0350781262391879,0.0001187451485435,0.0020467939534109,0.0129616832859385,0.0001506086892471,1,1
0.0217939622053073,0.0765741062765666,0.0070152808963251,0.014237260018099,1.842746322526678e-05,0.0095009314362537,0.0957302292964454,0.0003767527697588,0,1
0.0216678472716195,0.0433851523409282,0.012062419292264,0.0210956627891756,0.0001106270432937,0.0055588281828215,0.0928312040054436,0.0002854578970669,1,1
0.0272682860802574,0.0635765129327504,0.0097777796120344,0.019183202415269,6.3201524521192e-05,0.0068916276641829,0.0604983150436625,0.0004431681690591,1,1
0.0383447827435774,0.0627173650308554,0.0124376101709224,0.0474150097279895,3.920136598823671e-05,0.0064364921374005,0.0418024070314956,0.0006116196004688,1,1
0.0160002638634101,0.0578319816042183,0.0044116423483139,0.0093383289573938,6.871358618200328e-05,0.0154001804658967,0.1707035410842552,0.0005385658814721,1,1
0.0239430628048608,0.0681905763676028,0.0086047260852878,0.0199020712927726,7.950534957624463e-05,0.0075924227927199,0.0715918595700506,0.0003616340402409,1,1
0.0613930920049903,0.0940453734443843,0.0255147342636178,0.068120421852182,0.0001955648529487,0.0013553671298346,0.0068188708675639,0.0001679951421244,0,1
0.0241539853752321,0.0618914716036243,0.0045259124230705,0.0108654435509082,2.463059788737764e-05,0.009839797288101,0.09728796060494,0.0004023271529743,1,1
0.0190867169836331,0.0539913763936534,0.0056526839549119,0.0132809094741703,4.754868712938032e-05,0.019131228259822,0.2015742514133609,0.0007856899797144,1,1
0.0123223905071227,0.0441565629450708,0.0041578071153578,0.0100976942107285,2.5380559639567724e-05,0.005833912325399,0.0973172228708916,0.0001602255719861,1,1
0.0249301846641927,0.0542005966358431,0.0086479384100418,0.0207135558615289,0.0001160875203211,0.0056706404212536,0.0632598447108128,0.0003165200192367,1,1
0.0205284259465323,0.0595910081309747,0.0049906044369115,0.0141380374724936,2.539073854742065e-05,0.0152038700480639,0.1795353911296655,0.0005207583961543,0,1
0.0423645559505093,0.0959659777870778,0.0137832796147986,0.0364686183631661,7.358690339354112e-05,0.0044890422419123,0.0298896405484285,0.0003117553512767,1,1
0.0352046374434432,0.0864377047874355,0.0109162285689655,0.0267131485899157,0.0001593158460814,0.0066405896235485,0.0498066507943358,0.0003829818436979,1,1
0.0121651503590767,0.0481844165646798,0.0023661386549405,0.0056248046991026,6.2961234266417645e-06,0.0096725128510125,0.1348790653468389,0.0002236111593353,0,0
0.020210536323791,0.0555450443062919,0.0054465363892273,0.0131812045770882,1.9934259116028715e-05,0.0130666136941481,0.1498111720763451,0.0005231579835793,1,1
0.0163162051246484,0.0567099109840857,0.0049381730319094,0.0095926817362949,2.35437163554771e-05,0.009331788621848,0.1094916503139596,0.0003367417356393,1,1
0.0138345961486941,0.0589179863134153,0.0043022200101802,0.0081884228267541,0.000101691901556,0.0179259399871646,0.2491620494579607,0.0005187331535272,1,1
0.0133072781677549,0.0541930145698459,0.0027733555154438,0.0073812801275899,2.6608800285755853e-05,0.0192469965465355,0.2333988134672219,0.0004939008033087,1,1
0.0484514360580601,0.1207938480804268,0.013461132223468,0.0257247418703099,9.327001873234463e-05,0.0034615795294943,0.0177966914337111,0.0002428552917286,1,1
0.0386319789930877,0.076653690335971,0.0131011683387188,0.0294969645962116,0.0001770996359819,0.0035231841775992,0.018996096293456,0.0003362661409334,1,1
0.0423812592548457,0.0780048116965256,0.0155020396955942,0.0406289321826577,0.0001440578702295,0.0031088547862402,0.0222519376080428,0.0002565616220873,0,1
0.0170704651116578,0.0530524225719528,0.0081937595463848,0.0141044827712611,4.224570234949496e-05,0.0137016140361829,0.2028394313568232,0.0005398872633198,1,1
0.0337503129260877,0.0887073512184395,0.0134208523444113,0.0264850744384157,1.1325280549211005e-05,0.0041698251359693,0.0317144902897163,0.0002454828365578,0,1
0.0154027266317074,0.0504196635324133,0.0047746913133989,0.0096681721054646,3.7540232981849765e-05,0.0173523518699955,0.2307793211630143,0.0006059567037378,1,1
0.0491626358745411,0.1074618599297255,0.0081634231804045,0.027331318049501,6.22308196686547e-05,0.0043757857145275,0.0209225153612002,0.0002832674524718,1,1
0.0593861352259936,0.1149063775985493,0.0183183196464535,0.0521917508217516,0.0001056094513787,0.0017623762450155,0.0088913599778552,0.000158374321902,1,1
0.031449803481791,0.0901082234013393,0.0068834806843328,0.0195417522111112,5.846892869105768e-05,0.007054498914637,0.0481844510547859,0.0002971693078011,1,1
0.0466595683013881,0.1038944564716217,0.0092097257894158,0.0373439294059932,5.960229362221571e-05,0.0027015613538422,0.0164617977043617,0.0001545439149647,1,1
0.0412303640972721,0.0936019394985447,0.0147570594639907,0.0299464521035905,9.17136900144436e-05,0.00337466366413,0.022105015641782,0.0002545774662388,0,1
0.0148740426512326,0.0530914170517833,0.0041742203367471,0.0102989183583724,9.051209885310096e-05,0.0243901943574446,0.3050560090853483,0.0007959346375924,0,0
0.0362909704740663,0.0799711378146222,0.0120442874183199,0.0292314839930955,8.836900330896109e-05,0.0065776737845413,0.045984917122369,0.0004706399233419,1,1
0.0439800405288263,0.0745987745420678,0.0194056789825942,0.0544112155562594,6.530800029183573e-05,0.002007490998153,0.0131478638910185,0.0001743500327718,1,1
0.0444415119346671,0.0861234801785291,0.0169554005899853,0.0345461953677036,0.0002479107742975,0.0019135250291465,0.0132895603504667,0.0001679298360157,1,1
0.0873884823920794,0.1163498051350275,0.0461508658792651,0.0943695545840221,0.0003236156126926,0.0011631836115529,0.0041293492652906,0.0002077156680788,1,1
0.0263870758216821,0.0719362668603357,0.0037377602178073,0.0206457687060404,4.814862408196628e-05,0.0083181278667455,0.0716827940085718,0.0002775452231988,1,1
0.0374174278888283,0.0887594511297842,0.0147491525889279,0.0348160282238206,0.0001634971445557,0.0034531648009768,0.0287482299239197,0.0002101861871674,1,1
0.0422030564216006,0.0787204800142983,0.0229544842064004,0.0483530321585198,0.000267193353005,0.0047846668543635,0.0416782953028236,0.0003327466906199,1,1
0.0144814878159956,0.0484328455471942,0.0044667145021686,0.0108118855484644,4.0831949298471593e-05,0.0160421169036109,0.2249270441556768,0.0005317756672709,1,1
0.0165263639170465,0.0493579147179834,0.0045835463066348,0.0099510849446757,7.470822689993885e-05,0.0138178582277031,0.1961602958861022,0.000470338960426,1,1
0.0440695870731958,0.0925881715077667,0.0158526802473518,0.03316257979301,0.0001399607131601,0.0054928068772063,0.0359024191811098,0.0004361962589765,0,1
0.0651978934061558,0.1267771986385959,0.0255864237505189,0.0455720738178091,0.0003486813950937,0.0041617470205169,0.016508393195891,0.0004900300820444,1,1
0.0500232264608312,0.0813120241209276,0.0243337618321636,0.051546463680878,0.0001588565388698,0.0035829661414989,0.0260101713346494,0.0003465623623014,0,1
0.0117274964001665,0.0346955443842722,0.0044778266218254,0.0093207338378946,4.93442704417786e-05,0.008473281313475,0.1723903430079434,0.0002649057209248,1,1
0.0183878356081711,0.0731255574624878,0.0052750545698292,0.0102342932862521,2.2543750110093035e-05,0.0099233638993279,0.1028435256311691,0.0003435822649632,0,0
0.0335936915618268,0.0642774592248314,0.0177827269238878,0.0343862609499068,0.0004513004893849,0.0040159959574131,0.0436305086149264,0.0002789261180113,1,1
0.0104276291617583,0.042702543747198,0.0024603696183444,0.0052162471292965,4.207533012093382e-05,0.0361377214226295,0.6249559969968488,0.000766554749574,0,0
0.0396688487245162,0.0706774184519458,0.017439062449495,0.040251206613925,0.0001712915544557,0.0027794535929977,0.0243943939202746,0.0002252418820911,1,1
